Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2020-08-12,200.7898712158203,201.83609819491352,196.52815933665153,197.04646891700722,28013100,0.02856702231360897,-0.02338525459402696,-0.019907572386156258,201.50016174316406,201.69499969482422,0.025122999405283
2020-08-13,200.31951904296875,202.86311543590733,199.79160170510883,201.0298091562769,22588900,-0.002342509460280473,0.02856702231360897,-0.02338525459402696,200.0315948486328,202.15572509765624,0.025152274854407537
2020-08-14,200.51153564453125,201.17383077697343,199.17735220601244,200.37715798331593,17958900,0.0009585516303147745,-0.002342509460280473,0.02856702231360897,199.34435424804687,202.52910766601562,0.025136097363284104
2020-08-17,201.8361053466797,202.7095673786257,200.53071620812176,201.18341810043327,20184800,0.00660595260961272,0.0009585516303147745,-0.002342509460280473,199.73404846191406,201.9282470703125,0.016783327553421608
2020-08-18,202.99752807617188,203.83258814350498,200.80908368545613,202.07607086878687,21336200,0.005754286268540909,0.00660595260961272,0.0009585516303147745,201.29091186523436,201.75547790527344,0.016385107938925086
2020-08-19,201.7659454345703,204.07514964683784,201.3329742327292,203.48822856121845,27627600,-0.006066983441982754,0.005754286268540909,0.00660595260961272,201.4861267089844,201.4931442260742,0.01647210463148484
2020-08-20,206.4613037109375,206.86541112438104,201.00583160724744,201.61198538667864,26981500,0.023271312045519688,-0.006066983441982754,0.005754286268540909,202.71448364257813,201.37303924560547,0.017444458262232135
2020-08-21,204.9603576660156,208.06814597837223,204.79679140552005,205.7685726054539,36249300,-0.00726986615866454,0.023271312045519688,-0.006066983441982754,203.604248046875,201.47430114746095,0.016565696773370768
2020-08-24,205.60499572753903,207.36575904990627,204.39265869951632,206.66336818458626,25460100,0.00314518411689102,-0.00726986615866454,0.023271312045519688,204.35802612304684,202.04603729248046,0.014913538201226458
2020-08-25,208.27980041503903,208.4145028900692,205.03730997086967,205.03730997086967,23043700,0.013009434318631774,0.00314518411689102,-0.00726986615866454,205.41448059082032,203.35269622802736,0.011920202928292652
2020-08-26,212.7827606201172,213.68719797029723,209.13616212854078,209.63649198466678,39600800,0.021619764355953475,0.013009434318631774,0.00314518411689102,207.6178436279297,204.55198516845704,0.010627674403462394
2020-08-27,218.00732421875,222.4044101655853,211.09897262092363,214.4569333982421,57602200,0.024553509802235585,0.021619764355953475,0.013009434318631774,209.9270477294922,206.32076568603514,0.011670931694026465
2020-08-28,220.2491455078125,221.91368648298578,218.00729978629948,219.54675464075623,26292900,0.010283238405389694,0.024553509802235585,0.021619764355953475,212.98480529785155,208.29452667236328,0.011364777637619308
2020-08-31,216.9970245361328,220.04708516739845,215.8231823144508,218.41140795600424,28774200,-0.01476564626020005,0.010283238405389694,0.024553509802235585,215.26321105957032,209.81061859130858,0.013730714104223598
2020-09-01,218.67117309570312,218.84435569271022,215.9386142195796,216.97775384602633,25725500,0.0077150761082973585,-0.01476564626020005,0.010283238405389694,217.34148559570312,211.37798309326172,0.013719336200166299
2020-09-02,222.8854522705078,224.04967804549815,218.74815570566622,219.34469313601724,34080800,0.019272221002629708,0.0077150761082973585,-0.01476564626020005,219.36202392578124,213.48993377685548,0.013257231117433184
2020-09-03,209.07839965820312,220.63399282952477,206.8269377039403,220.59551270000665,58400300,-0.06194685418744861,0.019272221002629708,0.0077150761082973585,217.57623901367188,213.75164337158202,0.025538673032061646
2020-09-04,206.143798828125,210.0982965597646,197.42658849392637,206.96164474273786,59664100,-0.014035887183351026,-0.06194685418744861,0.019272221002629708,214.7551696777344,213.86998748779297,0.025885910739341874
2020-09-08,194.9923095703125,202.08345900016425,194.54970733043314,198.68701864529726,52924300,-0.05409568137002363,-0.014035887183351026,-0.06194685418744861,210.3542266845703,212.8087188720703,0.031128477601632835
2020-09-09,203.2957763671875,206.71146404500217,198.87944384466067,199.745400897871,45679000,0.042583560424370726,-0.05409568137002363,-0.014035887183351026,207.27914733886718,212.31031646728516,0.03425997612378429
2020-09-10,197.59976196289065,206.61525528666598,196.3874397125869,205.3259434162522,35461500,-0.028018360765197925,0.042583560424370726,-0.05409568137002363,202.22200927734374,210.7920166015625,0.03407202914045737
2020-09-11,196.31048583984375,200.73644985714606,193.6260524684399,199.36054653866395,33620100,-0.006524684595971442,-0.028018360765197925,0.042583560424370726,199.66842651367188,208.62233276367186,0.032258933837170545
2020-09-14,197.6382293701172,201.28482665867023,196.31043755521694,196.51249857631902,30375800,0.006763487567121862,-0.006524684595971442,-0.028018360765197925,197.96731262207032,206.36124114990236,0.03203200471258883
2020-09-15,200.8807678222656,201.8429326320979,199.10075705148796,200.5343879034672,21823900,0.016406433423748812,0.006763487567121862,-0.006524684595971442,199.14500427246094,204.74961547851564,0.03305028938046713
2020-09-16,197.29188537597656,202.67999917944445,196.89739430401985,202.6511354113958,26328100,-0.017865734411491196,0.016406433423748812,0.006763487567121862,197.94422607421876,202.61168670654297,0.032757298886744425
2020-09-17,195.2328643798828,196.5991366431224,192.39448113744643,192.4810724464651,34011300,-0.010436420089807052,-0.017865734411491196,0.016406433423748812,197.4708465576172,199.84642791748047,0.031140391694935668
2020-09-18,192.8081970214844,195.94484887575575,188.82483547440413,195.127017632901,55225300,-0.012419360675262725,-0.010436420089807052,-0.017865734411491196,196.7703887939453,198.2194076538086,0.02594594838260328
2020-09-21,194.8768615722656,195.0404425158831,188.94993727507398,189.7292884517917,39839700,0.010729131762746924,-0.012419360675262725,-0.010436420089807052,196.218115234375,197.09271392822265,0.026457664271680406
2020-09-22,199.5721740722656,200.22645361660375,194.43421877336175,197.3014650915621,33517100,0.024093740334887537,0.010729131762746924,-0.012419360675262725,195.956396484375,197.55070037841796,0.02152459380053194
2020-09-23,193.0006103515625,200.22647652123064,192.4618004778043,200.03403183934446,30803800,-0.03292825641275776,0.024093740334887537,0.010729131762746924,195.0981414794922,196.52118377685548,0.019010956324231876
2020-09-24,195.5022430419922,197.79219967100948,191.66320069595753,192.28861654480292,31202500,0.012961786420637722,-0.03292825641275776,0.024093740334887537,195.15201721191406,196.31143188476562,0.017886155842762066
2020-09-25,199.95706176757812,201.13088911694132,194.8768189808472,195.84861465967163,29437300,0.022786535112178097,0.012961786420637722,-0.03292825641275776,196.5817901611328,196.67608947753905,0.019218105516919718
2020-09-28,201.5157928466797,204.52737329082336,200.1880007589669,202.9013124718636,32004900,0.0077953289837464634,0.022786535112178097,0.012961786420637722,197.90957641601562,197.0638458251953,0.019249213320685354
2020-09-29,199.4182891845703,202.12198484934422,198.98531792173563,201.4292249562203,24221900,-0.010408631663450962,0.0077953289837464634,0.022786535112178097,197.87879943847656,196.91759796142577,0.018901315704379005
2020-09-30,202.37210083007812,203.95966669458358,198.72548843658865,199.87046676570856,33829100,0.014812140138129148,-0.010408631663450962,0.0077953289837464634,199.7530975341797,197.42561950683594,0.018396763034725986
2020-10-01,204.42152404785156,205.89363490340867,203.3246568479959,205.41255254063918,27158400,0.010127004707502829,0.014812140138129148,-0.010408631663450962,201.53695373535157,198.3444854736328,0.01790820741771785
2020-10-02,198.3887634277344,203.00715742653261,197.76334749580505,200.1302793751852,33154800,-0.029511376789779664,0.010127004707502829,0.014812140138129148,201.22329406738282,198.9025421142578,0.0203752171395766
2020-10-05,202.4202117919922,202.44907555811938,199.14884304338642,199.37976785387195,21331600,0.020320951119423114,-0.029511376789779664,0.010127004707502829,201.4041778564453,199.65687713623046,0.02099349996433239
2020-10-06,198.11935424804688,202.22778730612757,197.0705981567693,200.91925729376106,28554300,-0.021247174409464997,0.020320951119423114,-0.029511376789779664,201.14439086914064,199.5115951538086,0.0210688587479109
2020-10-07,201.8910369873047,202.16044195043736,198.8987039425737,199.2258364433106,25681100,0.019037426977152494,-0.021247174409464997,0.020320951119423114,201.04817810058594,200.4006378173828,0.018433601256121257
2020-10-08,202.6126708984375,203.19959202978103,200.4381836761741,202.54531231348605,19925800,0.0035743731960631298,0.019037426977152494,-0.021247174409464997,200.68640747070313,201.11168060302734,0.01820184480444448
2020-10-09,207.6447601318359,207.69287130279915,203.23804407432561,203.23804407432561,26458000,0.024836004634284814,0.0035743731960631298,0.019037426977152494,202.53760681152343,201.8804504394531,0.018450118214098605
2020-10-12,213.02328491210935,215.3902168251195,208.60695191939405,210.51203414893342,40461400,0.025902530730169016,0.024836004634284814,0.0035743731960631298,204.65822143554686,203.03119964599608,0.019716308760854166
2020-10-13,214.42803955078125,216.6891326151677,212.0899715436211,214.29333707129456,28950800,0.00659437131134033,0.025902530730169016,0.024836004634284814,207.91995849609376,204.53217468261718,0.018884119853431094
2020-10-14,212.50369262695312,215.73656655140906,210.83915183498107,214.56272446279024,23421700,-0.008974325036313124,0.00659437131134033,0.025902530730169016,210.04248962402343,205.5453338623047,0.019345432707793257
2020-10-15,211.34910583496097,212.02261820240022,207.83719579947217,208.88596650177243,22733100,-0.005433255195329778,-0.008974325036313124,0.00659437131134033,211.78977661132814,206.23809204101562,0.019518138735944213
2020-10-16,211.34910583496097,213.87958906415912,211.02197335384307,211.82055715143417,26057900,0.0,-0.005433255195329778,-0.008974325036313124,212.53064575195313,207.53412628173828,0.01585853815194564
2020-10-19,206.1149444580078,213.88923779727742,205.63386205841044,212.08036327672104,27625800,-0.02476547679856489,0.0,-0.005433255195329778,211.14897766113282,207.90359954833986,0.017773773582910244
2020-10-20,206.52867126464844,209.14576073086545,205.02769650520895,207.6351696086239,22753500,0.002007262538524568,-0.02476547679856489,0.0,209.56910400390626,208.74453125,0.015814434014022202
2020-10-21,206.67300415039065,208.71278884977784,205.05655963502218,205.05655963502218,22724900,0.0006988515679611229,0.002007262538524568,-0.02476547679856489,208.40296630859376,209.22272796630858,0.014952525626469832
2020-10-22,206.7595672607422,207.88529817327458,203.6902595860285,205.83588270915598,22351500,0.00041884091590671524,0.0006988515679611229,0.002007262538524568,207.48505859375,209.63741760253907,0.014959315951007749
2020-10-23,208.04893493652344,208.09704612307175,205.0950960053095,206.8943398667282,18879600,0.006236072617405108,0.00041884091590671524,0.0006988515679611229,206.8250244140625,209.6778350830078,0.012826513841146676
2020-10-26,202.131591796875,208.1547384232922,200.22650952026527,205.75895736252448,37111600,-0.028442073695084447,0.006236072617405108,0.00041884091590671524,206.02835388183593,208.5886657714844,0.012258936147067544
2020-10-27,205.18161010742188,206.5478821386237,202.37209111180675,203.58441327658568,36700300,0.015089270724251147,-0.028442073695084447,0.006236072617405108,205.75894165039062,207.66402282714844,0.01340516695796877
2020-10-28,195.01156616210935,200.938505204553,194.45352346476508,199.81277408368302,51195600,-0.04956605974574446,0.015089270724251147,-0.028442073695084447,203.42665405273436,205.91481018066406,0.019659168915211748
2020-10-29,196.9743804931641,199.51449499676707,195.6754521309309,196.348979241108,31432600,0.010065117519353128,-0.04956605974574446,0.015089270724251147,201.46961669921876,204.4773376464844,0.02050943082168318
2020-10-30,194.8094940185547,196.56062619243986,192.0673186660171,195.80052251573846,36953700,-0.010990700766207229,0.010065117519353128,-0.04956605974574446,198.821728515625,202.82337646484376,0.020397182945097764
2020-11-02,194.6748046875,197.51318789577627,192.54841403121264,196.56063946362534,30842200,-0.0006913899742578833,-0.010990700766207229,0.010065117519353128,197.33037109375,201.67936248779296,0.019593557951066893
2020-11-03,198.61968994140625,200.24575094427385,195.43492652465187,196.17579759608554,27512000,0.020263974376338645,-0.0006913899742578833,-0.010990700766207229,196.0179870605469,200.88846435546876,0.021160493944324246
2020-11-04,208.20285034179688,210.05983612807736,204.38305473043673,205.9225243559085,42311800,0.04824879347670774,0.020263974376338645,-0.0006913899742578833,198.65624389648437,201.04144897460938,0.026837674980049818
2020-11-05,214.8417510986328,215.64034956771135,212.78271921164216,213.63904521414136,36080100,0.03188669485522011,0.04824879347670774,0.020263974376338645,202.22971801757814,201.84966735839845,0.028544309047511856
2020-11-06,215.25550842285156,215.87129330242155,209.78078840779185,213.8507413668018,25231900,0.0019258701909796727,0.03188669485522011,0.04824879347670774,206.3189208984375,202.57032470703126,0.028542857534468828
2020-11-09,210.1271820068359,219.4890419311931,209.636483216324,215.94828231340466,44395000,-0.02382436785748354,0.0019258701909796727,0.03188669485522011,209.40939636230468,203.36988372802733,0.027995771341330973
2020-11-10,203.0263671875,208.30865665308457,201.78518118969018,206.38432726137017,44045100,-0.03379293793177551,-0.02382436785748354,0.0019258701909796727,210.29073181152344,203.15435943603515,0.030080983278248
2020-11-11,208.3568115234375,209.79042782480155,204.1713883460507,204.35420202564052,29440800,0.02625493629117992,-0.03379293793177551,-0.02382436785748354,210.32152404785157,204.48888397216797,0.025603001843296835
