Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2020-08-12,90.44744873046876,93.51390875928423,89.36671565366628,93.27667826625945,19240800,-0.008476161824644945,0.031597862547524835,0.012678659940899006,88.57066040039064,86.68157806396485,0.01730754243762444
2020-08-13,89.94662475585938,90.81647885347054,89.30521285535207,89.62152465512149,13598600,-0.0055371818844976994,-0.008476161824644945,0.031597862547524835,89.47214965820312,87.15165557861329,0.014250757058298485
2020-08-14,89.98176574707031,90.77253849456913,89.11190499920706,89.182197995632,12134400,0.000390687158148717,-0.0055371818844976994,-0.008476161824644945,90.00460968017578,87.65863342285157,0.013998308752788123
2020-08-17,87.60943603515625,89.62152800759098,87.4512801293554,89.1822067918675,14988000,-0.026364560555328986,0.000390687158148717,-0.0055371818844976994,89.8411849975586,87.97582321166992,0.0170931327372905
2020-08-18,86.38810729980469,87.78515198816199,86.2123815280593,87.78515198816199,13246500,-0.013940607206528122,-0.026364560555328986,0.000390687158148717,88.87467651367187,88.21920623779297,0.017786634463599724
2020-08-19,86.5902099609375,88.38263453217137,86.40568916049251,86.91530335403421,13533000,0.0023394731919688105,-0.013940607206528122,-0.026364560555328986,88.10322875976563,88.33694458007812,0.01705755154438373
2020-08-20,85.55340576171875,86.13330621150034,85.05257990365371,85.45675456950366,13672600,-0.01197368847686675,0.0023394731919688105,-0.013940607206528122,87.2245849609375,88.3483673095703,0.017586882211233713
2020-08-21,85.50946807861328,86.60777094989812,85.17558641900582,85.4655332823584,12228300,-0.0005135702397148778,-0.01197368847686675,0.0023394731919688105,86.33012542724609,88.16736755371093,0.01585057999622055
2020-08-24,87.91694641113281,88.04874409686194,85.59733127493186,86.50233177155837,17898300,0.028154523547102572,-0.0005135702397148778,-0.01197368847686675,86.39162750244141,88.11640625,0.0180444762672961
2020-08-25,88.30355072021484,89.60394426742951,87.68850379461186,88.98010233837813,13648900,0.004397380992671396,0.028154523547102572,-0.0005135702397148778,86.77471618652343,87.82469635009765,0.014352060566943946
2020-08-26,87.06465911865234,88.10145726303526,87.02951932701974,87.811510409261,12052400,-0.01402991829272937,0.004397380992671396,0.028154523547102572,86.8696060180664,87.48641738891601,0.0146845673077723
2020-08-27,89.92904663085938,90.19264202737274,86.98559598617064,86.98559598617064,22163900,0.0328995431809298,-0.01402991829272937,0.004397380992671396,87.74473419189454,87.48465957641602,0.018648018270844575
2020-08-28,90.29805755615234,90.71980876922353,89.45456183351807,90.62315758921781,13756700,0.0041033563583485755,0.0328995431809298,-0.01402991829272937,88.70245208740235,87.51628875732422,0.01869056350009368
2020-08-31,88.03117370605469,89.77966999661646,87.88179942119584,89.72695360402435,14219400,-0.025104458627894455,0.0041033563583485755,0.0328995431809298,88.72529754638671,87.55846252441407,0.01849246467922913
2020-09-01,87.98722076416016,88.62863245695605,87.0207157794124,87.46882513455728,11595600,-0.0004992883775615242,-0.025104458627894455,0.0041033563583485755,88.66203155517579,87.7183738708496,0.017790637128398845
2020-09-02,89.31400299072266,89.56881009596532,87.47763685414955,87.82030686035287,14475700,0.015079260545332929,-0.0004992883775615242,-0.025104458627894455,89.11190032958984,87.99075317382812,0.018269160436091763
2020-09-03,89.03282928466797,92.2486567402577,88.42656392927843,90.78132565178782,23281200,-0.0031481480690536134,0.015079260545332929,-0.0004992883775615242,88.93265686035156,88.33869552612305,0.017654786585086544
2020-09-04,90.9570541381836,92.44196187138864,89.06797842739539,91.42274021983164,26325500,0.021612531792775336,-0.0031481480690536134,0.015079260545332929,89.06445617675782,88.88345413208008,0.018379251485350728
2020-09-08,87.7939453125,91.00099135158958,87.40734722231362,90.48259556323335,22108600,-0.03477584950011836,0.021612531792775336,-0.0031481480690536134,89.01701049804687,88.8711540222168,0.02070856985270348
2020-09-09,88.628662109375,89.34914861580397,87.47763599649352,88.56715740895459,13434000,0.009507680670960195,-0.03477584950011836,0.021612531792775336,89.14529876708984,88.9036651611328,0.020889936718461066
2020-09-10,87.71485900878906,89.99053925966017,87.54791483315458,89.09432709803545,15922800,-0.010310469309107173,0.009507680670960195,-0.03477584950011836,88.82546997070312,88.96868515014648,0.020632740441061177
2020-09-11,88.80439758300781,89.05920471350834,87.50400372795522,87.83789216961605,13784300,0.012421368358006335,-0.010310469309107173,0.009507680670960195,88.7797836303711,88.85622024536133,0.017949673053593514
2020-09-14,90.03448486328125,90.90433893392051,89.06797959551437,89.19098899122055,19017400,0.013851648271400618,0.012421368358006335,-0.010310469309107173,88.59526977539062,88.82986297607422,0.018519998518881687
2020-09-15,87.23161315917969,90.36836614252316,87.1086037640297,90.2629333486856,23683000,-0.03113109058554364,0.013851648271400618,0.012421368358006335,88.48280334472656,88.74990692138672,0.019495144385628205
2020-09-16,87.60063934326172,88.85709816802466,86.77472009519671,87.36340885903783,19270600,0.004230417972537426,-0.03113109058554364,0.013851648271400618,88.2771987915039,88.71124877929688,0.01955888193091148
2020-09-17,86.59898376464844,87.28432369259049,85.85213914326309,86.72199315153502,18290100,-0.011434340960552958,0.004230417972537426,-0.03113109058554364,88.05402374267578,88.43974685668945,0.019037659818205516
2020-09-18,86.41446685791016,87.4161185203729,85.61490586929908,86.01029221371542,20121600,-0.002130705219818174,-0.011434340960552958,0.004230417972537426,87.57603759765625,88.17791061401367,0.019039009676975967
2020-09-21,83.743408203125,84.39360843053026,82.43423285401511,83.6467569991461,28378800,-0.03090985516553768,-0.002130705219818174,-0.011434340960552958,86.317822265625,87.45654602050782,0.018794263133665112
2020-09-22,82.8296127319336,84.05093178552313,82.30242865406234,83.43587810841562,19257000,-0.010911849550891639,-0.03090985516553768,-0.002130705219818174,85.43742218017579,86.96011276245117,0.016387169277466352
2020-09-23,81.48530578613281,83.7785633096978,81.41501947889167,83.27773733923593,19952700,-0.01622978668452113,-0.010911849550891639,-0.03090985516553768,84.21435546875,86.24577713012695,0.015745037916308664
2020-09-24,81.4150161743164,82.85598931868394,80.29034815847157,81.11627424250304,18366500,-0.0008626047498783151,-0.01622978668452113,-0.010911849550891639,83.1775619506836,85.61579284667968,0.015890811882953756
2020-09-25,82.12670135498047,82.34636194202021,80.72087493862794,80.87903082943693,13293100,0.008741448618523773,-0.0008626047498783151,-0.01622978668452113,82.32000885009765,84.94802322387696,0.015418690107892959
2020-09-28,84.49024963378906,85.16680127805127,82.89990245879366,83.52373770840164,20894100,0.028779291507064375,0.008741448618523773,-0.0008626047498783151,82.46937713623046,84.39359970092774,0.018205521124758817
2020-09-29,83.7785415649414,84.3760185942337,82.88232937275734,84.3760185942337,12848200,-0.008423552681314783,0.028779291507064375,0.008741448618523773,82.65916290283204,84.04829254150391,0.016035206623106885
2020-09-30,84.5868911743164,85.40402878051836,83.69946727886183,83.77854186808682,16400600,0.00964864742540783,-0.008423552681314783,0.028779291507064375,83.27947998046875,83.74691772460938,0.01642775870617772
2020-10-01,85.20195770263672,85.90486762612291,84.37603167144295,85.33375540813718,15778700,0.0072714166436591565,0.00964864742540783,-0.008423552681314783,84.03686828613282,83.6072151184082,0.01647281103157239
2020-10-02,86.01029968261719,86.62534665034242,83.55009840469789,83.69068439932605,15149600,0.009487363926562242,0.0072714166436591565,0.00964864742540783,84.81358795166015,83.56679840087891,0.01682944499209604
2020-10-05,87.82823181152344,88.01445806456036,86.4891686407763,87.18973793498935,13871900,0.021136214332638348,0.009487363926562242,0.0072714166436591565,85.48118438720704,83.97528076171875,0.0141617758523287
2020-10-06,86.92369842529297,89.44220135156696,86.47143755782743,88.74163204235693,19220400,-0.01029889100092063,0.021136214332638348,0.009487363926562242,86.11021575927734,84.38468933105469,0.014087037928716363
2020-10-07,88.44012451171875,88.98993343095115,87.50011661386246,87.75728813912511,16358500,0.01744548510817312,-0.01029889100092063,0.021136214332638348,86.88086242675782,85.08017120361328,0.012391035925662255
2020-10-08,90.258056640625,90.38220748550704,88.5908833195566,89.13182918613414,15659000,0.020555512997557646,0.01744548510817312,-0.01029889100092063,87.89208221435547,85.96447525024413,0.012483467665461252
2020-10-09,89.74370574951172,90.55069293672567,88.77710186052414,90.45314488627754,13689100,-0.00569867012715819,0.020555512997557646,0.01744548510817312,88.63876342773438,86.72617568969727,0.013495216348670916
2020-10-12,90.84333801269533,91.33994135405813,89.43332957459293,89.65502846137463,16058000,0.012253029379607483,-0.00569867012715819,0.020555512997557646,89.24178466796874,87.36148452758789,0.011694332253529756
2020-10-13,89.37124633789062,91.53502944860018,88.91011567064248,91.33993336278702,21697300,-0.01620472900939618,0.012253029379607483,-0.00569867012715819,89.73129425048828,87.9207550048828,0.01304091926640037
2020-10-14,88.87466430664062,90.39108411053279,88.76824638917456,89.59296664382266,15204100,-0.005556395950578441,-0.01620472900939618,0.012253029379607483,89.81820220947266,88.34953231811524,0.013518399399321306
2020-10-15,90.20484161376952,90.2580471800811,87.82822934330062,87.8814349096122,17171200,0.014966889804944206,-0.005556395950578441,-0.01620472900939618,89.80755920410157,88.84982070922851,0.013873959878808177
2020-10-16,90.01861572265625,90.74578778321846,89.31804644535525,89.9299375232146,13275000,-0.0020644777794813773,0.014966889804944206,-0.005556395950578441,89.86254119873047,89.25065231323242,0.014013834312599695
2020-10-19,88.50218963623047,90.33785596825716,88.28935385446474,90.09841740519882,11725700,-0.01684569435168648,-0.0020644777794813773,0.014966889804944206,89.3943115234375,89.31804809570312,0.014196059998051971
2020-10-20,89.0076675415039,90.24917583968575,88.78596866458389,88.9544552103584,11257100,0.005711473437562287,-0.01684569435168648,-0.0020644777794813773,89.32159576416015,89.52644500732421,0.01369220928023195
2020-10-21,88.12086486816406,89.55746914373027,88.08539223885583,88.9987904549781,10730500,-0.009963216628795846,0.005711473437562287,-0.01684569435168648,89.17083587646485,89.49451904296875,0.013088295129564696
2020-10-22,91.23352813720705,91.55277509182172,88.06766814203927,88.07653799236563,14837200,0.03532265909668242,-0.009963216628795846,0.005711473437562287,89.37657318115234,89.59206619262696,0.01617093337699295
2020-10-23,92.0582504272461,92.62579907835058,91.27787272340582,91.78334595222431,15087600,0.00903968427921309,0.03532265909668242,-0.009963216628795846,89.78450012207031,89.82352066040039,0.016144734687033348
2020-10-26,89.7791748046875,91.07389542682674,88.90124915135796,91.02955971111656,12410700,-0.024756886123528443,0.00903968427921309,0.03532265909668242,90.03989715576172,89.71710433959962,0.01785433819928906
2020-10-27,88.08540344238281,89.49540511673312,87.93464982293274,89.1318224600763,10391700,-0.018865971601871423,-0.024756886123528443,0.00903968427921309,89.8554443359375,89.58852005004883,0.018123375981428415
2020-10-28,85.61124420166016,87.1720062821589,85.19444920581277,86.46256712764678,16389500,-0.028088186510277113,-0.018865971601871423,-0.024756886123528443,89.35352020263672,89.26217803955078,0.020013270311494243
2020-10-29,86.169921875,86.88823087039528,84.458406194753,85.23879060795149,14208800,0.006525751127081536,-0.028088186510277113,-0.018865971601871423,88.3407989501953,88.85868606567382,0.019310979454629628
2020-10-30,86.94143676757812,87.27841664182718,85.33633898279193,86.82615578142499,15194500,0.008953412928670135,0.006525751127081536,-0.028088186510277113,87.31743621826172,88.55096817016602,0.01976785150376955
2020-11-02,88.90125274658203,89.4599315002555,86.78181195053902,88.13860804211242,15011600,0.022541794245281688,0.008953412928670135,0.006525751127081536,87.14185180664063,88.59087448120117,0.02067157599409743
2020-11-03,91.70353698730467,92.88297000292823,91.06504306761202,91.3576804760432,17482600,0.03152131330152019,0.022541794245281688,0.008953412928670135,87.865478515625,88.86046142578125,0.022869294012896075
2020-11-04,88.90125274658203,90.51522035624059,87.73068290623311,89.56634940054649,18886500,-0.030558082411920373,0.03152131330152019,0.022541794245281688,88.52348022460937,88.93850021362304,0.025015358186294395
2020-11-05,92.537109375,93.2022060021788,89.56634579341062,89.61955135855683,17837400,0.04089769846980884,-0.030558082411920373,0.03152131330152019,89.79691772460937,89.06885833740235,0.025907448593554917
2020-11-06,91.30447387695312,93.20221591372746,90.79900065717142,93.14014049255124,12552800,-0.013320445239452083,0.04089769846980884,-0.030558082411920373,90.66952514648438,88.99348068237305,0.02616921386680362
2020-11-09,103.66638946533205,105.43998036545504,97.85787656114425,100.34977637650148,47792400,0.1353922219084085,-0.013320445239452083,0.04089769846980884,93.62255249023437,90.3822021484375,0.04885553224621296
2020-11-10,103.32941436767578,104.15413449867565,101.70658365533866,104.06545629693963,20539300,-0.0032505723349124382,0.1353922219084085,-0.013320445239452083,95.94772796630859,91.9066032409668,0.04787477729682957
2020-11-11,101.78639221191406,103.71960678278525,101.05922013107516,103.65753136487388,14443400,-0.01493303881769037,-0.0032505723349124382,0.1353922219084085,98.524755859375,93.52411804199218,0.04666166579248027
2020-11-12,100.53601837158205,101.05922452160681,99.37431154917985,99.79110655856958,22063000,-0.012284292754269233,-0.01493303881769037,-0.0032505723349124382,100.12453765869141,94.9607276916504,0.047562918199939234
2020-11-13,101.16563415527344,101.85733357569217,100.71336654741779,101.71544304549711,11847900,0.006262589208221092,-0.012284292754269233,-0.01493303881769037,102.09676971435547,96.38314743041992,0.047617910633295596
2020-11-16,104.02111053466795,105.18281042637639,102.62884192813908,104.45563841721568,19858600,0.02822575475592637,0.006262589208221092,-0.012284292754269233,102.16771392822265,97.89513320922852,0.04773544268172306
2020-11-17,102.96583557128906,103.25847973713167,101.60903941329033,102.32734166971004,14553200,-0.010144815393286821,0.02822575475592637,0.006262589208221092,102.09499816894531,99.02136306762695,0.04812410037387258
